,current_soil_moisture,temperature,humidity,rain,salinity,ph,irrigation_amount,next_smoist_0
302,19.5,26.42599868774414,92.0,0.0,5.5,8.1,12.115431869639144,27.9808023087474
303,35.0,26.42599868774414,92.0,0.0,2.5,7.0,6.837077314390855,39.7859541200736
304,33.6,26.42599868774414,92.0,0.0,3.4,6.2,9.420556627787725,40.19438963945141
305,29.8,26.42599868774414,92.0,0.0,4.9,7.6,24.931614120533887,47.252129884373716
306,38.0,26.42599868774414,92.0,0.0,7.8,7.7,13.73597467152542,47.61518227006779
307,28.8,26.42599868774414,92.0,0.0,3.8,8.0,7.616968303011788,34.13187781210825
308,17.0,26.42599868774414,92.0,0.0,5.9,7.3,16.363160667701298,28.45421246739091
309,18.8,26.42599868774414,92.0,0.0,6.1,6.2,8.229450295329862,24.560615206730905
310,19.6,26.42599868774414,92.0,0.0,7.3,7.6,18.357484513299617,32.45023915930973
311,32.4,26.42599868774414,92.0,0.0,4.6,8.3,6.892376305887202,37.22466341412104
312,39.8,26.42599868774414,92.0,0.0,2.0,6.8,11.714733215869682,48.00031325110878
313,31.6,26.42599868774414,92.0,0.0,4.8,7.3,10.885688017548695,39.21998161228409
314,32.2,26.42599868774414,92.0,0.0,5.6,8.4,26.489689494612534,50.742782646228775
315,37.9,26.42599868774414,92.0,0.0,5.3,8.1,8.721913475781113,44.00533943304678
316,16.5,26.42599868774414,92.0,0.0,7.6,7.1,20.396715516225,30.777700861357502
317,22.2,26.42599868774414,92.0,0.0,6.1,7.2,10.280881292397735,29.396616904678414
318,39.1,26.42599868774414,92.0,0.0,2.9,6.6,25.83570305955662,57.184992141689634
319,28.1,26.42599868774414,92.0,0.0,2.2,7.9,25.995259488493314,46.29668164194532
320,16.0,26.42599868774414,92.0,0.0,6.8,7.1,28.440091858478095,35.90806430093467
321,36.9,26.42599868774414,92.0,0.0,3.3,7.6,12.028169119518399,45.319718383662874
322,34.3,26.42599868774414,92.0,0.0,6.9,6.5,9.627342538546694,41.03913977698268
323,25.9,26.42599868774414,92.0,0.0,7.2,6.9,10.177957374761258,33.02457016233288
324,20.8,26.42599868774414,92.0,0.0,7.4,6.9,24.858807968977523,38.20116557828426
325,28.4,26.42599868774414,92.0,0.0,3.2,7.0,11.565517151749614,36.495862006224726
326,19.9,26.42599868774414,92.0,0.0,2.8,6.8,17.974403903495066,32.48208273244654
327,27.2,26.42599868774414,92.0,0.0,7.9,7.9,10.135132419839412,34.29459269388759
328,27.5,26.42599868774414,92.0,0.0,5.2,8.1,27.982263137341366,47.087584196138955
329,20.7,26.42599868774414,92.0,0.0,2.3,7.8,23.151142310564065,36.90579961739485
330,29.1,26.42599868774414,92.0,0.0,4.1,6.2,16.315333912182016,40.52073373852741
331,15.3,26.42599868774414,92.0,0.0,2.6,6.7,20.564001886597623,29.694801320618335
332,34.3,26.42599868774414,92.0,0.0,6.6,6.0,6.598962084272603,38.919273458990816
333,23.8,26.42599868774414,92.0,0.0,7.3,8.1,12.853737048523488,32.79761593396644
334,36.8,26.42599868774414,92.0,0.0,5.5,8.1,19.420992977706867,50.394695084394804
335,36.4,26.42599868774414,92.0,0.0,3.0,7.8,8.720275111319918,42.50419257792394
336,30.9,26.42599868774414,92.0,0.0,7.3,7.0,16.845187311823324,42.69163111827633
337,37.7,26.42599868774414,92.0,0.0,2.2,7.1,17.095695102046367,49.66698657143246
338,28.6,26.42599868774414,92.0,0.0,5.5,8.5,10.97399304587125,36.28179513210988
339,37.6,26.42599868774414,92.0,0.0,7.8,6.1,25.306844380033215,55.31479106602325
340,28.3,26.42599868774414,92.0,0.0,6.5,7.8,18.57730664125969,41.30411464888178
341,27.6,26.42599868774414,92.0,0.0,5.0,6.7,27.666778009148057,46.96674460640364
342,21.9,26.42599868774414,92.0,0.0,2.6,8.4,27.14367173809962,40.900570216669735
343,15.2,26.42599868774414,92.0,0.0,6.3,8.4,29.859535209704724,36.101674646793306
344,23.3,26.42599868774414,92.0,0.0,2.8,7.7,21.773485392932468,38.54143977505272
345,38.2,26.42599868774414,92.0,0.0,2.8,8.3,13.634801437180602,47.74436100602642
346,31.3,26.42599868774414,92.0,0.0,2.5,6.8,13.284139363765055,40.59889755463554
347,27.1,26.42599868774414,92.0,0.0,5.7,7.8,19.36561278617434,40.655928950322036
348,25.2,26.42599868774414,92.0,0.0,3.9,6.2,6.305348022332359,29.61374361563265
349,16.9,26.42599868774414,92.0,0.0,7.6,8.0,29.65687712447302,37.659813987131116
350,27.0,26.42599868774414,92.0,0.0,7.8,8.4,12.866938608553864,36.006857025987706
351,23.4,26.42599868774414,92.0,0.0,6.9,6.3,6.962109894497152,28.273476926148003
352,39.6,26.42599868774414,92.0,0.0,7.8,8.1,28.08013726661429,59.25609608663
353,20.7,26.42599868774414,92.0,0.0,4.5,6.2,16.825497328206595,32.477848129744615
354,29.9,26.42599868774414,92.0,0.0,2.7,8.0,27.165892974087576,48.916125081861296
355,25.9,26.42599868774414,92.0,0.0,5.8,6.7,27.220895339877604,44.954626737914325
356,17.1,26.42599868774414,92.0,0.0,5.6,6.3,15.765666862249528,28.135966803574668
357,20.5,26.42599868774414,92.0,0.0,6.1,6.4,13.209915862778306,29.746941103944813
358,26.7,26.42599868774414,92.0,0.0,7.5,8.4,29.701235060440222,47.49086454230815
359,37.1,26.42599868774414,92.0,0.0,3.2,7.4,5.007008942047171,40.60490625943302
360,19.5,26.47599983215332,92.0,0.0,6.9,7.3,28.766177383042475,39.63632416812973
361,31.1,26.47599983215332,92.0,0.0,7.7,7.1,9.023431136099152,37.41640179526941
362,24.5,26.47599983215332,92.0,0.0,6.7,6.6,6.055059773847644,28.73854184169335
363,30.2,26.47599983215332,92.0,0.0,2.2,6.4,16.90510074914427,42.033570524400986
364,21.0,26.47599983215332,92.0,0.0,3.2,6.8,16.037549395409165,32.22628457678641
365,32.1,26.47599983215332,92.0,0.0,7.0,8.3,25.940127970634833,50.25808957944439
366,15.7,26.47599983215332,92.0,0.0,5.5,7.3,10.48102506395685,23.036717544769793
367,20.6,26.47599983215332,92.0,0.0,6.5,8.2,27.18201898954045,39.62741329267831
368,22.0,26.47599983215332,92.0,0.0,2.7,7.4,25.86537379724724,40.105761658073064
369,17.0,26.47599983215332,92.0,0.0,3.6,8.3,13.88198383476109,26.71738868433276
370,31.6,26.47599983215332,92.0,0.0,5.3,7.8,10.220769798310654,38.754538858817455
371,39.7,26.47599983215332,92.0,0.0,3.7,6.7,15.699660292888721,50.689762205022106
372,18.8,26.47599983215332,92.0,0.0,7.6,7.9,23.586975464475234,35.310882825132666
373,28.6,26.47599983215332,92.0,0.0,3.5,8.4,20.753508965662522,43.127456275963766
374,35.7,26.47599983215332,92.0,0.0,7.5,6.6,25.679905252335974,53.67593367663518
375,32.7,26.47599983215332,92.0,0.0,2.1,7.2,13.2206725844037,41.95447080908259
376,36.2,26.47599983215332,92.0,0.0,3.6,7.0,12.193084205855737,44.73515894409902
377,39.6,26.47599983215332,92.0,0.0,7.6,6.4,28.7501188008933,59.72508316062531
378,27.7,26.47599983215332,92.0,0.0,6.8,7.0,11.529391442538854,35.77057400977719
379,26.1,26.47599983215332,92.0,0.0,6.5,8.2,9.378543980040384,32.664980786028266
380,32.6,26.47599983215332,92.0,0.0,6.8,7.1,9.24626876038872,39.0723881322721
381,19.4,26.47599983215332,92.0,0.0,6.9,8.3,17.910393127618338,31.937275189332837
382,36.2,26.47599983215332,92.0,0.0,2.7,7.7,25.376764237486046,53.96373496624024
383,25.0,26.47599983215332,92.0,0.0,4.5,8.1,18.377092580077335,37.863964806054135
384,21.4,26.47599983215332,92.0,0.0,6.8,6.3,25.19541663694542,39.0367916458618
385,33.7,26.47599983215332,92.0,0.0,6.1,8.2,11.523423218813326,41.76639625316933
386,24.9,26.47599983215332,92.0,0.0,3.8,6.3,11.01738982716045,32.61217287901231
387,35.1,26.47599983215332,92.0,0.0,4.0,6.0,24.930815416525803,52.55157079156806
388,18.8,26.47599983215332,92.0,0.0,7.8,6.2,25.552566124011427,36.686796286808
389,15.1,26.47599983215332,92.0,0.0,7.3,6.9,14.045311083322563,24.931717758325792
390,31.4,26.47599983215332,92.0,0.0,3.5,6.6,8.00465606810845,37.00325924767591
391,18.8,26.47599983215332,92.0,0.0,6.4,7.4,20.990128715212506,33.49309010064876
392,34.8,26.47599983215332,92.0,0.0,5.1,7.5,5.628155253102267,38.739708677171585
393,27.2,26.47599983215332,92.0,0.0,7.1,6.2,11.145342568284596,35.00173979779922
394,25.6,26.47599983215332,92.0,0.0,5.9,7.1,17.715880087152534,38.001116061006776
395,26.3,26.47599983215332,92.0,0.0,3.7,7.9,16.44065032767316,37.80845522937121
396,29.2,26.47599983215332,92.0,0.0,5.1,6.2,12.544561782977329,37.981193248084125
397,37.5,26.47599983215332,92.0,0.0,4.8,6.8,27.204773867450736,56.54334170721552
398,21.8,26.47599983215332,92.0,0.0,3.2,7.8,18.19497548178407,34.53648283724885
399,15.7,26.47599983215332,92.0,0.0,2.4,7.4,11.662194871929543,23.86353641035068
400,31.6,26.47599983215332,92.0,0.0,3.3,7.9,23.802806884194307,48.261964818936015
401,20.1,26.47599983215332,92.0,0.0,6.3,6.3,16.53583566865269,31.675084968056886
402,27.6,26.47599983215332,92.0,0.0,7.8,7.7,19.154771955570553,41.00834036889939
403,27.0,26.47599983215332,92.0,0.0,3.3,7.8,18.500835590562048,39.950584913393435
404,40.0,26.47599983215332,92.0,0.0,6.3,6.2,14.118354894523947,49.88284842616676
405,16.3,26.47599983215332,92.0,0.0,2.1,7.3,22.620547471872648,32.13438323031085
406,21.4,26.47599983215332,92.0,0.0,4.1,6.0,24.82881157875535,38.78016810512874
407,38.5,26.47599983215332,92.0,0.0,2.7,7.2,25.060865590366586,56.04260591325661
408,36.2,26.47599983215332,92.0,0.0,3.1,6.7,24.086987397468306,53.06089117822782
409,39.1,26.47599983215332,92.0,0.0,4.0,6.3,29.303589758942753,59.61251283125993
410,24.3,26.47599983215332,92.0,0.0,2.7,8.4,10.166873669182099,31.41681156842747
411,36.2,26.47599983215332,92.0,0.0,5.9,7.8,23.478148516927003,52.6347039618489
412,16.8,26.47599983215332,92.0,0.0,7.7,7.4,23.13809079320005,32.99666355524003
413,20.7,26.47599983215332,92.0,0.0,7.0,7.3,7.305822354410034,25.814075648087023
414,15.0,26.47599983215332,92.0,0.0,7.5,6.0,24.833654400284548,32.38355808019918
415,18.4,26.47599983215332,92.0,0.0,2.5,7.7,28.869235049614883,38.608464534730416
416,31.7,26.47599983215332,92.0,0.0,2.8,6.1,9.996128383962356,38.69728986877365
417,36.0,26.47599983215332,92.0,0.0,6.7,6.4,22.347098933172447,51.64296925322071
418,31.5,26.47599983215332,92.0,0.0,6.6,8.0,29.608644843698546,52.22605139058898
419,20.4,26.47599983215332,92.0,0.0,2.7,6.1,6.723113943379009,25.106179760365304
420,15.4,27.47599983215332,89.0,0.0,5.8,7.6,20.618979532904547,29.83328567303318
421,39.7,27.47599983215332,89.0,0.0,5.5,7.8,16.895046470580034,51.526532529406026
422,31.7,27.47599983215332,89.0,0.0,6.4,7.7,28.653298258364362,51.757308780855055
423,31.9,27.47599983215332,89.0,0.0,3.3,7.9,18.03690102350658,44.52583071645461
424,30.1,27.47599983215332,89.0,0.0,6.2,7.9,10.392085379095352,37.37445976536675
425,16.1,27.47599983215332,89.0,0.0,2.1,8.2,7.048736933965628,21.03411585377594
426,22.1,27.47599983215332,89.0,0.0,6.3,8.4,24.266784941207206,39.08674945884505
427,15.1,27.47599983215332,89.0,0.0,7.3,8.4,25.202847474703557,32.74199323229249
428,18.0,27.47599983215332,89.0,0.0,2.5,8.3,28.74312356080165,38.12018649256115
429,15.1,27.47599983215332,89.0,0.0,3.8,7.7,12.801223318523808,24.060856322966664
430,27.5,27.47599983215332,89.0,0.0,6.3,6.1,18.537346940299024,40.476142858209315
431,21.5,27.47599983215332,89.0,0.0,3.4,6.4,12.313304291275646,30.11931300389295
432,18.9,27.47599983215332,89.0,0.0,5.0,6.6,9.034760454968556,25.224332318477988
433,25.3,27.47599983215332,89.0,0.0,5.5,8.4,26.341875692951117,43.73931298506578
434,38.5,27.47599983215332,89.0,0.0,7.9,7.7,29.107754271801017,58.87542799026071
435,22.6,27.47599983215332,89.0,0.0,6.5,8.0,14.743518151259389,32.920462705881576
436,26.0,27.47599983215332,89.0,0.0,5.1,8.1,10.380796369552794,33.266557458686954
437,38.8,27.47599983215332,89.0,0.0,2.6,7.9,5.243057695642398,42.47014038694967
438,27.8,27.47599983215332,89.0,0.0,7.5,7.5,27.553940042185037,47.087758029529525
439,37.6,27.47599983215332,89.0,0.0,7.2,6.9,17.946019604716767,50.16221372330174
440,21.8,27.47599983215332,89.0,0.0,3.6,7.3,7.550450483413458,27.08531533838942
441,26.8,27.47599983215332,89.0,0.0,7.4,8.0,27.289870315492045,45.902909220844435
442,18.6,27.47599983215332,89.0,0.0,3.6,7.9,19.594544930336518,32.316181451235565
443,20.9,27.47599983215332,89.0,0.0,5.5,6.6,8.227831004699222,26.659481703289455
444,37.1,27.47599983215332,89.0,0.0,5.5,7.6,5.610264430343219,41.027185101240256
445,28.7,27.47599983215332,89.0,0.0,5.0,7.7,20.62224698892868,43.135572892250075
446,26.1,27.47599983215332,89.0,0.0,3.9,8.1,11.471698848570778,34.13018919399954
447,24.9,27.47599983215332,89.0,0.0,6.9,7.3,16.772192296167525,36.640534607317264
448,37.4,27.47599983215332,89.0,0.0,3.4,8.3,5.848835068284795,41.49418454779936
449,27.4,27.47599983215332,89.0,0.0,7.7,8.2,27.235910810692243,46.46513756748457
450,36.8,27.47599983215332,89.0,0.0,5.9,8.4,9.598367436236874,43.518857205365805
451,39.8,27.47599983215332,89.0,0.0,3.9,7.8,24.511773230129947,56.95824126109096
452,28.6,27.47599983215332,89.0,0.0,7.0,7.5,26.706275451892004,47.294392816324404
453,17.6,27.47599983215332,89.0,0.0,4.5,6.2,5.569134715362324,21.498394300753628
454,28.1,27.47599983215332,89.0,0.0,2.7,8.1,28.9063876676677,48.33447136736739
455,21.8,27.47599983215332,89.0,0.0,4.3,7.0,10.117329954645506,28.882130968251854
456,25.8,27.47599983215332,89.0,0.0,6.1,8.3,23.76074760453151,42.432523323172056
457,26.7,27.47599983215332,89.0,0.0,5.6,6.8,15.90122389518009,37.83085672662606
458,36.8,27.47599983215332,89.0,0.0,2.8,8.0,7.22073101180964,41.85451170826674
459,26.4,27.47599983215332,89.0,0.0,6.5,8.5,6.9946325275143115,31.296242769260015
460,20.4,27.47599983215332,89.0,0.0,7.0,6.2,22.903952824680136,36.43276697727609
461,38.1,27.47599983215332,89.0,0.0,3.2,8.2,25.43301005816574,55.903107040716016
462,21.8,27.47599983215332,89.0,0.0,2.4,7.0,24.12807898103371,38.68965528672359
463,39.2,27.47599983215332,89.0,0.0,4.9,7.1,9.48502497624249,45.83951748336975
464,33.3,27.47599983215332,89.0,0.0,7.3,6.1,14.533894603151,43.4737262222057
465,27.0,27.47599983215332,89.0,0.0,3.0,7.3,15.279824893242873,37.69587742527001
466,16.4,27.47599983215332,89.0,0.0,3.5,8.1,15.647582283002066,27.353307598101445
467,32.7,27.47599983215332,89.0,0.0,2.7,7.1,10.711864478094627,40.19830513466624
468,39.9,27.47599983215332,89.0,0.0,5.7,6.7,17.33577190543282,52.035040333802975
469,32.9,27.47599983215332,89.0,0.0,7.6,6.0,18.094895398061745,45.56642677864322
470,39.5,27.47599983215332,89.0,0.0,2.1,8.4,24.320467594018126,56.524327315812684
471,23.8,27.47599983215332,89.0,0.0,5.3,8.1,25.122169418050014,41.38551859263501
472,38.2,27.47599983215332,89.0,0.0,6.8,8.1,29.491748491686483,58.84422394418054
473,22.5,27.47599983215332,89.0,0.0,3.2,6.2,24.679101905924554,39.77537133414719
474,26.4,27.47599983215332,89.0,0.0,7.6,8.0,25.81426076308191,44.46998253415734
475,38.9,27.47599983215332,89.0,0.0,2.9,6.1,9.555190732509125,45.58863351275639
476,25.6,27.47599983215332,89.0,0.0,7.6,7.8,8.030757370071385,31.22153015904997
477,27.2,27.47599983215332,89.0,0.0,2.8,6.6,12.316439157482913,35.82150741023804
478,38.3,27.47599983215332,89.0,0.0,4.3,6.6,19.546578937545537,51.98260525628187
479,39.7,27.47599983215332,89.0,0.0,5.4,7.6,7.35787278118687,44.85051094683081
480,20.7,29.025999069213867,81.0,0.0,5.4,6.7,13.444415520593187,30.11109086441523
481,16.6,29.025999069213867,81.0,0.0,5.9,8.3,13.233849021808085,25.86369431526566
482,37.3,29.025999069213867,81.0,0.0,3.4,6.0,19.98832084566918,51.29182459196842
483,16.1,29.025999069213867,81.0,0.0,7.0,7.8,20.527640088509703,30.469348061956794
484,37.7,29.025999069213867,81.0,0.0,3.3,6.3,20.06349509271149,51.74444656489805
485,20.8,29.025999069213867,81.0,0.0,6.5,8.3,14.993848415818029,31.29569389107262
486,35.5,29.025999069213867,81.0,0.0,2.7,8.1,16.743861387313814,47.22070297111967
487,25.1,29.025999069213867,81.0,0.0,5.4,6.5,10.465142124836511,32.42559948738556
488,31.2,29.025999069213867,81.0,0.0,4.1,6.8,15.621560526960616,42.13509236887243
489,35.1,29.025999069213867,81.0,0.0,3.0,7.2,25.035883913546606,52.62511873948262
490,32.4,29.025999069213867,81.0,0.0,2.9,8.0,29.79904707302062,53.25933295111443
491,30.7,29.025999069213867,81.0,0.0,3.8,7.0,9.873282439022686,37.61129770731588
492,34.0,29.025999069213867,81.0,0.0,6.8,7.1,25.36794565435166,51.75756195804616
493,39.0,29.025999069213867,81.0,0.0,4.8,6.2,24.319838684282452,56.02388707899772
494,19.5,29.025999069213867,81.0,0.0,5.8,7.7,10.223093290976022,26.656165303683217
495,37.8,29.025999069213867,81.0,0.0,4.6,6.5,17.204893451375,49.8434254159625
496,29.4,29.025999069213867,81.0,0.0,6.9,6.3,20.707576346304055,43.89530344241284
497,16.4,29.025999069213867,81.0,0.0,6.8,6.5,21.643738817469462,31.55061717222862
498,29.9,29.025999069213867,81.0,0.0,2.0,6.1,29.66004581527288,50.66203207069101
499,39.6,29.025999069213867,81.0,0.0,7.9,7.4,27.037458244937817,58.52622077145647
500,16.7,29.025999069213867,81.0,0.0,6.7,8.4,16.1504763953304,28.00533347673128
501,24.9,29.025999069213867,81.0,0.0,2.1,6.7,11.116443858126363,32.68151070068845
502,28.6,29.025999069213867,81.0,0.0,4.0,8.3,28.910372072009984,48.83726045040699
503,23.0,29.025999069213867,81.0,0.0,2.1,6.7,24.02170530959258,39.8151937167148
504,23.2,29.025999069213867,81.0,0.0,7.6,7.1,16.25743616909256,34.58020531836479
505,28.4,29.025999069213867,81.0,0.0,7.1,7.7,7.34270745317324,33.539895217221265
506,16.8,29.025999069213867,81.0,0.0,3.7,8.3,16.946262455143177,28.662383718600225
507,20.8,29.025999069213867,81.0,0.0,7.2,8.2,22.972818923127416,36.88097324618919
508,32.1,29.025999069213867,81.0,0.0,3.9,6.4,29.488841024790553,52.742188717353386
509,27.3,29.025999069213867,81.0,0.0,7.9,6.7,16.445443672551306,38.811810570785916
510,36.9,29.025999069213867,81.0,0.0,4.7,8.5,27.840971915406545,56.388680340784575
511,30.3,29.025999069213867,81.0,0.0,6.1,6.8,14.412487508845183,40.38874125619163
512,31.1,29.025999069213867,81.0,0.0,3.4,8.2,19.264426559649053,44.58509859175434
513,38.3,29.025999069213867,81.0,0.0,6.0,7.5,28.987783171006114,58.591448219704276
514,19.6,29.025999069213867,81.0,0.0,7.5,7.7,26.45382374406644,38.11767662084651
515,31.8,29.025999069213867,81.0,0.0,2.9,8.3,29.666582431185592,52.56660770182991
516,26.2,29.025999069213867,81.0,0.0,4.0,6.2,24.117686183530687,43.08238032847148
517,24.1,29.025999069213867,81.0,0.0,7.0,8.5,19.549078258515316,37.784354780960726
518,20.2,29.025999069213867,81.0,0.0,3.8,7.7,11.405608586941348,28.183926010858944
519,30.3,29.025999069213867,81.0,0.0,6.3,6.2,25.648560558697625,48.25399239108833
520,18.6,29.025999069213867,81.0,0.0,5.7,6.2,14.066926078825366,28.446848255177756
521,39.1,29.025999069213867,81.0,0.0,2.3,8.1,21.807068915535346,54.36494824087474
522,27.2,29.025999069213867,81.0,0.0,6.0,8.4,10.091415641830954,34.26399094928166
523,15.0,29.025999069213867,81.0,0.0,5.3,8.2,26.644146300632,33.6509024104424
524,26.8,29.025999069213867,81.0,0.0,5.7,7.3,8.466054153637984,32.72623790754659
525,26.0,29.025999069213867,81.0,0.0,5.6,8.5,8.357590123359977,31.85031308635198
526,23.1,29.025999069213867,81.0,0.0,2.7,7.8,12.594612890741745,31.91622902351922
527,15.4,29.025999069213867,81.0,0.0,6.2,6.8,24.286422669780407,32.400495868846285
528,24.3,29.025999069213867,81.0,0.0,7.1,6.3,23.64113913062129,40.8487973914349
529,27.4,29.025999069213867,81.0,0.0,5.7,6.1,9.59777872185441,34.118445105298086
530,26.1,29.025999069213867,81.0,0.0,2.7,8.2,21.448235936596316,41.11376515561742
531,19.3,29.025999069213867,81.0,0.0,3.5,6.2,15.421708137218683,30.09519569605308
532,37.4,29.025999069213867,81.0,0.0,3.0,8.3,27.437191093182935,56.60603376522805
533,21.6,29.025999069213867,81.0,0.0,7.3,6.9,29.607399727155205,42.325179809008645
534,18.7,29.025999069213867,81.0,0.0,3.1,7.0,11.97224978798716,27.08057485159101
535,35.7,29.025999069213867,81.0,0.0,2.3,6.8,14.366362116457116,45.75645348151998
536,24.9,29.025999069213867,81.0,0.0,4.2,7.3,17.07016886702436,36.84911820691705
537,18.7,29.025999069213867,81.0,0.0,7.9,6.7,29.813856583807347,39.56969960866514
538,37.5,29.025999069213867,81.0,0.0,7.7,6.6,13.929814168344638,47.25086991784124
539,35.3,29.025999069213867,81.0,0.0,3.0,6.9,14.871849155532573,45.7102944088728
540,22.7,30.525999069213867,71.0,0.0,4.0,7.8,8.41048044618513,28.58733631232959
541,26.8,30.525999069213867,71.0,0.0,3.3,8.4,16.41407523946682,38.289852667626775
542,22.6,30.525999069213867,71.0,0.0,5.5,6.2,9.235345924653448,29.064742147257412
543,15.6,30.525999069213867,71.0,0.0,7.4,6.4,12.827882117500396,24.579517482250274
544,26.5,30.525999069213867,71.0,0.0,4.6,7.4,8.374822242101597,32.36237556947112
545,16.5,30.525999069213867,71.0,0.0,2.0,8.4,8.013978112523352,22.109784678766346
546,31.6,30.525999069213867,71.0,0.0,5.0,7.1,19.42960938564375,45.200726569950625
547,23.8,30.525999069213867,71.0,0.0,6.2,6.2,24.220359332129725,40.754251532490805
548,18.1,30.525999069213867,71.0,0.0,3.5,6.2,28.77571457562377,38.24300020293664
549,22.7,30.525999069213867,71.0,0.0,7.0,6.6,20.38431043062976,36.96901730144083
550,20.9,30.525999069213867,71.0,0.0,7.7,6.1,28.249590215769473,40.67471315103863
551,32.9,30.525999069213867,71.0,0.0,6.7,7.0,15.668137618343865,43.8676963328407
552,16.9,30.525999069213867,71.0,0.0,6.2,6.1,5.415353723891895,20.690747606724326
553,25.7,30.525999069213867,71.0,0.0,7.9,6.2,23.178921668684662,41.92524516807926
554,15.2,30.525999069213867,71.0,0.0,5.9,7.2,12.341096055763696,23.83876723903459
